3881,477ba27d-8987-48e5-86d9-67513b69f85b,0,0,0,0
388,27055207-9bbe-429d-9c97-bc1a10d92c1b,0,0,0,0
3882,9c0fad12-dfdf-48cc-afc2-95befd179345,0,0,0,0
3883,49b863b3-068a-4264-8a27-eebde35800e8,0,0,0,0
3884,5772fd7a-1b2a-40c6-8e8d-08fb5f9fc9f5,0,0,0,0
3885,groovy,0,0,0,0
3886,ZeroAssignmentKey2711,0,0,0,0
3887,411d42bb-b02a-487b-bd58-ce2d29d08a46,0,0,0,0
3888,d4a48b20-7f89-4d18-b890-4bcf13f369ba,0,0,0,0
3889,srama68,0,0,0,0
3890,chiyuan,0,0,0,0
3891,bd8fa20c-652f-4920-9d0c-09719ce2bdcb,0,0,0,0
3892,2fe722fb-acdf-4ce1-b966-11af8c78364b,0,0,0,0
3893,Jp-8764259-dtkni,0,0,0,0
3894,pawnbot,0,0,0,0
3895,b68d6aff-3d88-4518-a303-3f5569a3f707,0,0,0,0
3896,05cc3059-2f05-4b39-9f77-06c773062b64,0,0,0,0
3897,81987d9a-fcb1-42b6-81c2-1cf1a28776cb,0,0,0,0
3898,2a0360c3-9392-4a57-927d-725ea660c1a5,0,0,0,0
3899,0bd760b8-8307-409b-a123-9fb5251c2b5c,0,0,0,0
389,a2942867-3cbb-46f1-ac1e-6b7ebeb26e85,0,0,0,0
3900,221062ac-258a-4ae5-b0c3-134dc648cf3a,0,0,0,0
3901,651cea8f-1d4a-4450-899c-e772c5a56a59,0,0,0,0
3902,8f4f4671-8e0b-4098-8e4f-3bbed20360b8,0,0,0,0
390,38r1s5r9k,0,0,0,0
3903,varun_movie_data,0,0,0,0
3904,ch01ac,0,0,0,0
39,5142012,0,0,0,0
3905,my123,0,0,0,0
3906,1ddf6f72-1717-4df9-8cf5-8f1038961330,0,0,0,0
3907,0025a248-f96a-42d4-9004-71dedf5db1b6,0,0,0,0
3908,anuj42019,0,0,0,0
3909,89ba4918-ba58-4183-8ac8-efc7a9f7de7c,0,0,0,0
3910,01de5aa8-f924-4847-a39f-d7fbe1237e6d,0,0,0,0
3911,3532cd40-0369-4f7b-9f3e-e4f49a59ca23,0,0,0,0
3912,af5aa743-604a-47e0-af0c-c03bc0517b45,0,0,0,0
3913,62285154-5060-4244-a5f5-641a7f123e80,0,0,0,0
3914,7fe7ab3e-51a5-4c4c-900e-5802aae3a48a,0,0,0,0
3915,shaigh,0,0,0,0
3916,83579223-8958-456a-b2c1-82260e4953ef,0,0,0,0
3917,7be80ac8-64fb-43a1-ac45-b82475de46c9,0,0,0,0
3918,e1aa0e41-0978-4740-b274-b4b337cb2edd,0,0,0,0
3919,39fe28e0-ce91-4f61-af84-e47670ea58c7,0,0,0,0
391,Alex,0,0,0,0
3920,64c1b1dd-4e04-41da-af68-f69abfa05b56,0,0,0,0
3921,netskip,0,0,0,0
3922,5bed7fa1-d55a-4896-898a-3ec9af749986,0,0,0,0
3923,mingongrating,0,0,0,0
3924,svartalf,0,0,0,0
3925,7ebd1c1f-0c0d-4c0d-8390-b4c71b15091e,0,0,0,0
392,681f74e3-6d65-4fa8-975c-fb579880e209,0,0,0,0
3926,samklr,0,0,0,0
3927,svartalfr,0,0,0,0
3928,6a5005b9-26ae-4e3c-89ad-be91f408f967,0,0,0,0
3929,fc141586-3a6f-4ddf-8561-e0a58919d218,0,0,0,0
3930,32691fe5-1dfe-48f0-89df-24f4e47f4f78,0,0,0,0
3931,128f437c-626d-4102-9678-9660e139ee6a,0,0,0,0
3932,c17f0daf-ea05-45df-9d97-2d7014e9af91,0,0,0,0
3933,cca7a9a6-9e40-46b5-afb9-25e513a36f7d,0,0,0,0
3934,85fb171c-afea-450c-a7b8-638d45a814a1,0,0,0,0
3935,Isaac Assignment,0,0,0,0
3936,djb,0,0,0,0
3937,faec00bc-5825-4d36-84a4-8d03512a4e5f,0,0,0,0
3938,d98c29ea-a70d-496b-8a0c-6e95d5800ae9,0,0,0,0
3939,dougriley2,0,0,0,0
393,Sree-ratings,0,0,0,0
3940,c0sty,0,0,0,0
3941,recsys-begin,0,0,0,0
3942,netwizio,0,0,0,0
3943,e6fa4cac-122b-4ed9-91d4-feb0730b8545,0,0,0,0
3944,shakumar,0,0,0,0
3945,6028eac1-381e-4466-bb6f-6f71342e42a4,0,0,0,0
3946,5d270058-87a7-4859-9599-e49c11aab2b7,0,0,0,0
3947,73394844-4609-44d5-9cfc-92b57aa6d0ef,0,0,0,0
3948,3ce1117d-1989-4356-b5ab-8c8066c9e0ff,0,0,0,0
3949,7bb5b606-ebfb-4164-b512-e6cc05e78aab,0,0,0,0
394,tardigraph,0,0,0,0
3950,4c4f2741-f026-4255-af7a-fd2d2f46e1a9,0,0,0,0
3951,2fc8ccd7-fd66-42b8-9c19-3624000bed23,0,0,0,0
3952,8715847f-7ea4-4edb-8d62-79751291e506,0,0,0,0
3953,b2ac27f3-63cd-46ee-9f9f-886431791dd3,0,0,0,0
3954,chilly_rain,0,0,0,0
3955,73dca22a-7a96-49d8-a6b3-0d57a57eb084,0,0,0,0
3956,4329bd03-e49e-46f8-bfb3-15c255d46299,0,0,0,0
3957,7f32dcdc-5eb8-401d-a353-f3f2ed5ef580,0,0,0,0
395,8575b434-e6c4-4fb5-9a9d-a09055557650,0,0,0,0
3958,mavlyutov,0,0,0,0
3959,a46c430d-6a37-40bd-b28b-f353d172d32d,0,0,0,0
3960,53ae4d45-7af8-4839-825c-c618e01676f0,0,0,0,0
3961,ddabd1ac-e6e8-48b5-8920-9bfd742a94d6,0,0,0,0
3962,doctor,0,0,0,0
3963,b6082ec9-1a8d-4e01-b045-6b27a9f5b232,0,0,0,0
3964,6b13d22c-1bfe-4b17-b7e3-3138f5aa2f91,0,0,0,0
3965,d4730987-8080-4298-976c-43b0b6468750,0,0,0,0
3966,a0c19183-fa29-4217-888e-1e9483a480ba,0,0,0,0
3967,extremekc,0,0,0,0
3968,626c3da2-48ed-42f4-8b5b-ec143a56a8e0,0,0,0,0
396,99734e6d-6842-4e97-af36-0e29b5de0493,0,0,0,0
3969,eb657e02-d4ac-476e-b9e9-6a0983b63d53,0,0,0,0
3970,ewins,0,0,0,0
3971,06a2c223-5f88-430e-8458-20bf4040dde1,0,0,0,0
3972,543a651c-fe65-46e9-90ff-2d868582396c,0,0,0,0
3973,gkapi,0,0,0,0
397,48160e40-a75f-40fb-ba6e-a1be24445063,0,0,0,0
3974,hr_js,0,0,0,0
3975,trippcox,0,0,0,0
3976,gopher-4466,0,0,0,0
3977,2ca56649-1b7f-4417-804e-2f84c2ec88cf,0,0,0,0
3978,45ccfe11-77bc-48c8-8be2-4ed23d9dc309,0,0,0,0
3979,cmp02529,0,0,0,0
3980,7-495-123-45-67-170779,0,0,0,0
3981,forever love,0,0,0,0
3982,gyzar,0,0,0,0
3983,92130e45-0d5f-466d-952d-7e762d521db8,0,0,0,0
3984,f2194d4a-d7bc-4630-a0c5-3501ce90f324,0,0,0,0
3985,ontledroit,0,0,0,0
3986,e0e48945-13a8-4d7c-b6f5-910f5ab6f560,0,0,0,0
3987,wonka,0,0,0,0
3988,33032010306,0,0,0,0
3989,4d941582-88dc-49d5-b4cd-3a0371410a3d,0,0,0,0
398,bfb3c9d6-f66e-4724-97da-2c836c9b58b4,0,0,0,0
3990,SURESHCHINTA,0,0,0,0
3991,f09717b6-a4bb-465f-8db6-b8bc9834ba16,0,0,0,0
3992,cec02560-4369-47cf-987e-a2c706968aeb,0,0,0,0
3993,2e2412ca-8652-49b4-839e-63ece87ae742,0,0,0,0
3994,9842f440-20e8-4553-8208-4dce9dcc163e,0,0,0,0
3995,chandamama,0,0,0,0
3996,2c3f8a8c-8b9c-4e1a-8bf7-2c5f74e3fd9d,0,0,0,0
3997,b08bbfe9-66ed-450f-9962-9c15d795a82e,0,0,0,0
3998,1b4771a8-d842-4b3f-995e-2761f14b0c12,0,0,0,0
3999,p120,0,0,0,0
399,c8712291-8f44-4b53-87fe-23ffb05420b4,0,0,0,0
3,SirwebberKey,0,0,0,0
4000,nk ratings,0,0,0,0
4001,ukkoislost,0,0,0,0
4002,e3cb15c5-9ec2-4781-b884-f00e5eb42847,0,0,0,0
4003,d19168c7-5ce2-4389-a513-453d753fc9f9,0,0,0,0
4004,588ee0c5-c372-48e8-a2da-49524a53ffbb,0,0,0,0
4005,5702cd66-9764-4ab2-9957-8627061f0c81,0,0,0,0
4006,shiv,0,0,0,0
4007,f960e19b-1bf4-40a7-9444-400b27292b17,0,0,0,0
4008,tryingfirststeptofailure,0,0,0,0
4009,cuscino,0,0,0,0
400,mikrobe,0,0,0,0
4010,5c56825f-159c-43a5-9139-63049d5afce8,0,0,0,0
4011,fa6fe36f-5a91-4a75-861a-507dff355400,0,0,0,0
4012,9b1b811e-8e50-4bd6-86cf-821d2e750299,0,0,0,0
4013,04ae34f4-c56c-4e47-8c0a-eeea2231565b,0,0,0,0
4014,520fa438-5499-4e5f-99ce-67d22e73a5bb,0,0,0,0
401,494bd22c-5fb1-48c4-818d-3e1fcd397af3,0,0,0,0
4015,75ef4aed-f264-4f03-9cf2-f62027c985cb,0,0,0,0
4016,a0ac78de-bd75-46f9-abc8-27235e260c06,0,0,0,0
4017,ca159b2a-dfb6-4c11-9975-7d6f11cce024,0,0,0,0
4018,f3e10e20-4d7f-4667-9b74-0622c178f19c,0,0,0,0
4019,f46c2cf7-8c83-4894-8aee-380e19f57d63,0,0,0,0
4020,43fbd53e-1d67-455c-a340-6bbc97b489c9,0,0,0,0
4021,heya,0,0,0,0
4022,83d7ef40-7ce2-4455-a1f2-86907128a4b4,0,0,0,0
4023,dskut-movies,0,0,0,0
4024,YH_MovieList,0,0,0,0
4025,2fdd1e93-bf31-4712-a149-68673b03b125,0,0,0,0
4026,9b75e714-f442-4658-8346-9c4c447f4f4c,0,0,0,0
4027,be691724-cddb-484c-8809-593a4ade50c8,0,0,0,0
4028,MBratings,0,0,0,0
402,94298d4c-cf76-40d2-a925-b47531c3cfbe,0,0,0,0
4029,7fef99fc-4f6d-4525-bda3-a3af4372797f,0,0,0,0
4030,4stalkerin,0,0,0,0
4031,70854b00-029a-4777-91ed-fd9ee4d22ff2,0,0,0,0
4032,b6ef6f47-3caf-4b98-bcd5-fb7f15db73e0,0,0,0,0
4033,Arch53,0,0,0,0
4034,9d282014-d752-4b0e-86f4-3dee00648f2b,0,0,0,0
4035,55dced9b-685a-44d9-bea1-1ae1ab38c2b8,0,0,0,0
4036,79d990fc-00c5-48f7-a65f-8d1dda8877ae,0,0,0,0
4037,ed2f39da-e20c-4980-98c0-fa5c35efecc3,0,0,0,0
4038,7b6667c6-3679-474a-b69c-d73c40a3a558,0,0,0,0
4039,4a48a52d-b912-4e13-9a89-4c8adec9ca3a,0,0,0,0
403,d1fbe0e5-1e9e-49a8-9714-619c7c548be2,0,0,0,0
4040,2c9419a5-1254-4202-a1f2-11dc8fa0e88c,0,0,0,0
4041,33977935-b115-4699-838e-c9fa474c113b,0,0,0,0
4042,0f0180aa-246e-4e28-8af1-8b69b6f4cc42,0,0,0,0
4043,43fd0eec-4d49-4d81-ad1a-8eeb6e8fdae8,0,0,0,0
4044,57171239-f3e4-4eb1-9c75-c2aff16d8519,0,0,0,0
4045,Galavant109,0,0,0,0
4046,seagatesoft,0,0,0,0
4047,04fb3a81-d25a-4ae0-be93-56b489f28e1b,0,0,0,0
4048,0261e9dc-4bd5-465b-b4bd-99f1414bd824,0,0,0,0
4049,rohk,0,0,0,0
404,a6233972-ecbf-4540-952e-a1e9558a96c9,0,0,0,0
4050,99641d85-ddfb-4508-b2a6-97fc7ad8abbe,0,0,0,0
4051,2a72ca59-24ef-4f00-88f0-02bb653a872c,0,0,0,0
4052,7ba01d43-ba35-4482-ae88-8af89bd5696b,0,0,0,0
4053,intrigue65,0,0,0,0
405,4b0eee5c-a316-4347-a779-128531125540,0,0,0,0
4054,dbcaa599-b23b-4cc9-93d2-16e8846db6b6,0,0,0,0
4055,450cddc0-0c30-422e-bf6c-7de052fb049b,0,0,0,0
4056,my_f4v-m0v13s_85,0,0,0,0
4057,a729324f-ab2b-4e83-b720-ccfffd220c3b,0,0,0,0
4058,775b7176-1c03-4ff9-86d4-c1e8bf0ede52,0,0,0,0
4059,5b04fc5a-6e4a-4fa4-8582-2a4d175e2587,0,0,0,0
4060,ebf43c3f-1183-45fe-a35f-f7d509d16323,0,0,0,0
4061,ee95aa34-9836-444f-9eaa-95812f55daa7,0,0,0,0
4062,5ee0b6aa-d089-4592-b106-3195552e2295,0,0,0,0
4063,576b6589-c3f9-4212-a280-97a446723016,0,0,0,0
4064,sfermigier,0,0,0,0
4065,fa163bbe-07e4-4815-8175-8a5ae68abee6,0,0,0,0
4066,a061b15d-5ac7-4ec7-b99e-1ef24f1c2b07,0,0,0,0
4067,2d7f5275-99b9-45e4-a162-cff9af70a339,0,0,0,0
4068,922612a0-ec8d-4f2a-8a88-9321cb837809,0,0,0,0
4069,ideznaby,0,0,0,0
406,b6781728-d5e6-46a9-b944-2efbbc5cf504,0,0,0,0
4070,ask77nl,0,0,0,0
4071,2002003004,0,0,0,0
4072,89affce1-b91d-4bb2-b9d2-7994ddee4fae,0,0,0,0
4073,4912657f-009a-46d1-bb90-ba6a04a18cfa,0,0,0,0
4074,701783bd-e1c8-4b95-89f9-03803d1dd0c5,0,0,0,0
4075,97aaaa23-0d5b-4a95-9e92-9f31db4696eb,0,0,0,0
4076,75c275bb-e069-4da8-98e6-80f3244b7e80,0,0,0,0
4077,0cc1cd7a-e0c8-4de9-8fc2-cf2403070fe8,0,0,0,0
4078,6e38d2a1-52b8-4f32-b386-79a3d85756a9,0,0,0,0
4079,5c838ffe-e053-4755-a535-8b1d797063f9,0,0,0,0
407,kns,0,0,0,0
4080,jxp,0,0,0,0
408,12345,0,0,0,0
4081,alex-ranking,0,0,0,0
4082,ec724b40-2d3b-4ea9-ab3a-7c3eea32e980,0,0,0,0
4083,92677b2a-415e-48f5-b916-0d877b653f56,0,0,0,0
4084,e701dfbc-4570-4e47-b3f1-237ac1a6a44f,0,0,0,0
4085,db4b4f4b-cc43-42bb-a7dc-1ef2a4b3b1f2,0,0,0,0
4086,24f5c811-0cca-4ff6-8438-60c67672a87d,0,0,0,0
4087,Jamie Gill,0,0,0,0
4088,567afbbd-ee96-4774-9291-26e82e7b9755,0,0,0,0
4089,Pushy,0,0,0,0
409,09e83ba5-ca80-4fcb-b37c-8b4e31e97e54,0,0,0,0
4090,d2427b19-77a2-49b3-ad6e-cf30b7cb10da,0,0,0,0
4091,3adfbdd1-6c55-4c66-9953-73b26ccced1a,0,0,0,0
4092,abd76ab0-a107-4f5e-830f-1e5ed276d66c,0,0,0,0
4093,bb1c6d0d-dd64-4934-9112-9b390766bafe,0,0,0,0
4094,29a8e42c-7630-4e97-bb0a-3d907d7edf1d,0,0,0,0
4095,ea4c5997-6618-4b6f-9e3f-73c16bc4d317,0,0,0,0
4096,b28a058a-e830-415f-b417-c819fe366e6a,0,0,0,0
4097,800d0b0d-a38a-487c-b1fd-06c91f007595,0,0,0,0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,0,0,0,0
4098,Recommender13090589,0,0,0,0
4099,blade-runner,0,0,0,0
4100,03f9192a-744f-4bee-af10-2ed2e76da856,0,0,0,0
4101,acfeca4e-eecd-457c-b1e2-161a3a320922,0,0,0,0
4102,5d92a29e-4a8a-4998-bace-298bdde10a07,0,0,0,0
410,3594d2ea-81c5-415e-94d3-eef9e58703a9,0,0,0,0
4103,b7e7de16-df24-4beb-96d6-aeb8dac750fe,0,0,0,0
4104,t0ugh,0,0,0,0
4105,shrikanth.narayanan,0,0,0,0
4106,dd36fcf1-cf57-4091-a2fb-dc37b9bdaf3b,0,0,0,0
4107,063ef8a9-ec46-4ff7-abe3-0f8facd3f77d,0,0,0,0
4108,m076-4re456-fr3ee57-zz,0,0,0,0
4109,b441berith,0,0,0,0
4110,bef82834-c2f6-4150-9918-1fa201b771a9,0,0,0,0
4111,ba7e7f35-0e23-4008-8d0d-a6be709fcd8c,0,0,0,0
4112,506528b1-9f59-4956-b475-e02f6e6f225f,0,0,0,0
4113,102,0,0,0,0
4114,bf0189f4-c1b6-46ad-8131-3eab9d8e48fb,0,0,0,0
4115,7777777,0,0,0,0
4116,6a9e0823-2617-43dc-ae4c-da972b056e44,0,0,0,0
411,729e25b1-9a11-469a-8797-292fd34f5184,0,0,0,0
4117,ce0feb36-7b3a-42c7-ae37-10bed2c8fd2f,0,0,0,0
4118,00e7961c-578a-4172-a7ac-d0d411d8ad41,0,0,0,0
4119,0bd22b15-4ff1-42a5-97ce-9b7fe6ed740c,0,0,0,0
4120,82ee3d92-67b1-4148-9760-fd10dd4b4df3,0,0,0,0
4121,a0fe0b22-dd7b-4bc6-9562-f4bee7f662b8,0,0,0,0
412,1ab8d4bb-7384-4ded-8865-8820faf71293,0,0,0,0
4122,ashish_b,0,0,0,0
4123,Ashwin asokan2,0,0,0,0
4124,fa569fac-2cc8-4bf2-aaf9-ec95a116f284,0,0,0,0
4125,14dd9696-749e-41a7-9cfb-6503dae159f9,0,0,0,0
4126,elektray,0,0,0,0
4127,2287,0,0,0,0
4128,066d9a43-c66b-4414-91e9-d1b798aafe89,0,0,0,0
4129,49b2b0bf-cac9-43ce-ae32-0b0b203e5aef,0,0,0,0
4130,arnav-test-2,0,0,0,0
413,16d3195e-3f0b-4a42-beeb-f0c0fef900a8,0,0,0,0
4131,blackrazor,0,0,0,0
4132,c73b1e25-fe0a-4823-b528-9220148e4692,0,0,0,0
4133,brain-buster,0,0,0,0
4134,35145603,0,0,0,0
4135,harshit-key,0,0,0,0
4136,ace10552-58a2-4704-948d-34fec800288c,0,0,0,0
4137,bc4f1a9e-04d9-4eda-857d-d136588baf3d,0,0,0,0
4138,Too Busy,0,0,0,0
4139,xiaomiao,0,0,0,0
4140,a5a3ea6f-8aa8-4d6d-b28d-51c0d040207e,0,0,0,0
4141,manosRatings,0,0,0,0
4142,ad87b5fa-41ae-4fdc-9134-811f6e0ae702,0,0,0,0
414,3b710b04-d1a7-4e1d-b1ff-a97eb5b15ffd,0,0,0,0
4143,d0c5f81f-9f9f-430e-beb0-691a434c5771,0,0,0,0
4144,4f8fa5a0-7489-450e-bcac-7559dbf7d45f,0,0,0,0
4145,2a368e4f-415e-48ae-9b5c-d40795826a80,0,0,0,0
4146,384aba91-0260-4ba0-9239-fe7585b27f5c,0,0,0,0
4147,4a5d9641-5996-4b16-a61c-d009af223d7e,0,0,0,0
4148,banenroyalcanin,0,0,0,0
4149,fd8370c8-4b60-44d6-b514-34127c5b0c2b,0,0,0,0
4150,m.izadi,0,0,0,0
4151,43e175eb-f219-413e-b241-7c4360a11061,0,0,0,0
4152,desde87PEDRO,0,0,0,0
4153,fbd7b2b2-968e-473e-bd5a-dedf4b83d807,0,0,0,0
4154,sentb4u,0,0,0,0
4155,90f83698-967c-4e0c-8a19-d80bededbcaf,0,0,0,0
415,5cac4c74-447d-457f-9beb-f4809bbf80d7,0,0,0,0
4156,WhereRatingsLie,0,0,0,0
4157,c8f618f1-142a-44fc-b477-35257a39ed1f,0,0,0,0
4158,3da3bb7c-3b2f-4090-9af6-2c1904905a34,0,0,0,0
4159,2a98b243-07af-4bf6-8ede-b6f258e1f997,0,0,0,0
4160,fc44062d-5893-46cb-bae9-099a194ca7b7,0,0,0,0
4161,mikhilinnani,0,0,0,0
4162,hrvi-mrvi,0,0,0,0
4163,c598f843-09e2-4ba2-bcf1-7a12c6328ae4,0,0,0,0
4164,19ca2030-7d7b-4225-8dc8-7fceb1c753ef,0,0,0,0
4165,f9998f74-7e3e-42af-93a5-38fa21c84fc6,0,0,0,0
4166,pippo-pluto-paperino,0,0,0,0
4167,brinux-movies-evaluations,0,0,0,0
4168,bittu,0,0,0,0
4169,guy-who-likes-the-postal-service,0,0,0,0
416,MOVIE1969,0,0,0,0
4170,94bc74fa-2ac6-43c6-b682-17ebe8b36a8b,0,0,0,0
4171,ba237943-f423-41ae-a98d-4615f8bd74b4,0,0,0,0
417,21eee431-56f7-457e-bd39-50c2bf524f63,0,0,0,0
4172,8f414351-47a2-4cf7-ba5c-86aebb6fbccb,0,0,0,0
4173,Bk_Recsys,0,0,0,0
4174,a81251e6-3273-4362-933f-b18d158be65b,0,0,0,0
4175,msavic,0,0,0,0
4176,hozld,0,0,0,0
4177,vas,0,0,0,0
4178,1434b53b-cac1-49f8-99b0-97d0f5316585,0,0,0,0
4179,aiwen,0,0,0,0
4180,82186334-e56d-4140-995c-5abdc33b8720,0,0,0,0
4181,o490vai0s-f5a7-4942-mo12-62ham767m9ad,0,0,0,0
4182,nvindaaa15,0,0,0,0
4183,36649cda-a041-4839-bf6b-4fa7cf525278,0,0,0,0
4184,56e0f62a-9278-4794-a31a-0e745591ee77,0,0,0,0
4185,a6fd07a4-d941-439c-ad1e-467f8857f6bd,0,0,0,0
4186,f21dd8a9-a195-4b56-8c76-63db9c875bbc,0,0,0,0
4187,5b5bfd7b-4081-4bcc-b8b6-6f492c698636,0,0,0,0
4188,c072bb9d-b8b7-473e-a23a-4e89e1bccd89,0,0,0,0
4189,978a0329-c2ad-4ba8-afe5-e8ab3721cd1b,0,0,0,0
418,e655f91b-2cef-46bb-85c0-10a44435185b,0,0,0,0
4190,d8376a60-723c-4742-938b-25a6952cc695,0,0,0,0
419,0f1df8c6-7325-418c-9adf-47f27676ed3a,0,0,0,0
4191,dfserrano,0,0,0,0
4192,1971-memorable-key,0,0,0,0
4193,8780584c-abe8-4cfb-96a9-2ac07adb0ed7,0,0,0,0
4194,vasso,0,0,0,0
4195,323a3230-ea5a-419d-9be5-efb4063230d2,0,0,0,0
4196,3146fb63-289d-4d89-8bcc-91142b78995a,0,0,0,0
4197,pies_lilly,0,0,0,0
4198,manoj's ratings,0,0,0,0
4199,72c93de4-0b9a-45d0-ad26-005a3ca9f9f7,0,0,0,0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,0,0,0,0
4200,83bfbcad-df4d-49ac-8d9d-fb8d7632cb07,0,0,0,0
4201,anastasios,0,0,0,0
4202,bar123456,0,0,0,0
4203,endoscopic,0,0,0,0
4204,9c3a2ece-e7ce-4c0d-9cc0-fe8a2114add7,0,0,0,0
4205,rolibutti,0,0,0,0
4206,thedug,0,0,0,0
4207,865eef67-6ab4-44e7-8011-81258aeeff6e,0,0,0,0
4208,stergios,0,0,0,0
4209,ecc959fc-a1d8-4ec3-83e8-45a584e482c2,0,0,0,0
420,a69d2a30-b38d-452f-a571-0e0bd079ee4a,0,0,0,0
4210,f125dfd5-3867-4ae6-be6c-d4c62082508e,0,0,0,0
4211,8682c45b-3ac5-4517-8c8e-aff58e6cc5c8,0,0,0,0
4212,nikolaos,0,0,0,0
4213,96d1671f-6274-4335-a8c0-5c91cfd4f1b3,0,0,0,0
4214,2ae3a5f9-f7be-411d-a5be-dafab3ac3532,0,0,0,0
4215,4dd9777f-053c-42cf-8f1c-a908cc5394ee,0,0,0,0
4216,mySc0r3s,0,0,0,0
4217,tangoM,0,0,0,0
4218,86be8f8e-5b57-4a2a-a823-85eb7fd15ac6,0,0,0,0
4219,1b18afbe-2256-4ad4-9631-6b3afde434d9,0,0,0,0
421,d256fcba-816a-42c6-81b5-f7564f59997c,0,0,0,0
4220,bc5796fd-6d3b-4ae2-8d20-df6e044d25eb,0,0,0,0
4221,73884ded-1446-4cbf-aa07-700897c4aeca,0,0,0,0
422,18472ada-fd7f-44af-abdd-14f0ef2a1fad,0,0,0,0
4222,omer,0,0,0,0
4223,f06bbc00-9e43-4132-92ec-05b878e8af12,0,0,0,0
4224,3a253eb0-eedf-41ae-bfdb-a88cc50881c3,0,0,0,0
4225,21bd6aa7-9285-41e0-9db8-e4f16d44030f,0,0,0,0
4226,2d994d3f-5446-414e-a041-84a57a0e5e84,0,0,0,0
4227,e4d9872d-e9d7-4a2c-82c5-7ff1abdb532b,0,0,0,0
4228,thisismykeytherearemanylikeitbutthisoneismine,0,0,0,0
4229,b582d6d7-dc71-4d3c-b28b-f64a67f24dec,0,0,0,0
4230,24681012,0,0,0,0
4231,zwiebeln13,0,0,0,0
4232,2f3dad6c-5d3b-4a09-a076-dfae387c9d58,0,0,0,0
4233,3aa77a1f-f7ad-43b3-8a3e-f26b74c36db0,0,0,0,0
4234,8705ecf9-0323-45f9-97c0-10218db764d5,0,0,0,0
4235,ec_123,0,0,0,0
4236,maxk,0,0,0,0
4237,arif786,0,0,0,0
4238,coursera-ab,0,0,0,0
4239,b1fb8277-c6fe-4aef-88df-454a2a9ee452,0,0,0,0
423,fb5213d6-accd-4019-aed0-115b4d1e8d00,0,0,0,0
4240,rlogman,0,0,0,0
4241,800013,0,0,0,0
4242,09573691-9d3b-4c54-9d89-cb23829bf27c,0,0,0,0
4243,bf51203d-29e5-4c0e-b528-beca6a812406,0,0,0,0
4244,fd0940dd-987a-4619-8ba2-35ca2d591818,0,0,0,0
4245,2e869ef3-6cd7-480d-a72d-d907bdd2c397,0,0,0,0
4246,e777c0d1-2180-43fd-b6f7-60bf0415ae75,0,0,0,0
4247,dbe51991-ade1-4553-934b-85fa6bfc99fe,0,0,0,0
4248,f1cc0226-9ca7-4484-bd52-e803f1332e5b,0,0,0,0
4249,3d92dea8-0875-4294-9c21-accff53cce0a,0,0,0,0
424,e07c272b-1d43-497d-a55e-49508544466c,0,0,0,0
4250,ShaunInMaryland,0,0,0,0
4251,b6ee6ff5-f587-4c71-89f4-ac625d0efaa6,0,0,0,0
4252,LM-777-000-000-999-000-444,0,0,0,0
4253,parangaracutirimicuaro,0,0,0,0
4254,32787165-28a5-493e-b022-90f8ad7bbcba,0,0,0,0
4255,5658944a-237d-4f4e-990b-b5d1c3dad0ca,0,0,0,0
4256,5c9639a9-e784-4e3a-9bb5-3243fd2476aa,0,0,0,0
4257,96acdfdb-7079-45f9-8d22-c46d29276caa,0,0,0,0
4258,3b71291f-2b3e-4974-9978-8d6773a65c69,0,0,0,0
4259,rinadin,0,0,0,0
425,JC_ratings_assignment0,0,0,0,0
4260,cda7938d-5cd5-4bfd-b82e-9eae1cb9236e,0,0,0,0
4261,sharpbites,0,0,0,0
4262,Sholy,0,0,0,0
4263,Elias,0,0,0,0
4264,1361173a-135a-45cd-b349-eea03a99d100,0,0,0,0
4265,f3b90ff9-ece4-4447-bf6f-974075470f8e,0,0,0,0
42,6699cccc-9550-4620-a401-5cd477066265,0,0,0,0
4266,bde80842-558b-4505-ad0d-e9618e813e4a,0,0,0,0
4267,ba6716a9-32fc-4f57-b63f-6f9b81520b52,0,0,0,0
4268,ca1f8dfa-d332-4a2b-9243-34b9401cf535,0,0,0,0
4269,puppyplus,0,0,0,0
426,af426c7b-32e9-4f68-8910-d18bb23cf94d,0,0,0,0
4270,ebabea54-472a-473e-8a7a-913baa60b4c0,0,0,0,0
4271,b43-3-b04s,0,0,0,0
4272,382c487d-e7b1-426d-b640-2e91fad52b9e,0,0,0,0
4273,9571d466-485f-4523-8ca8-eeaf21ca123c,0,0,0,0
4274,93a82f21-7215-408a-816d-3d6919ab84bc,0,0,0,0
4275,benbitdiddle,0,0,0,0
4276,b8f2c07c-a272-4426-b8d5-4eebf91d8cc0,0,0,0,0
4277,GGXH,0,0,0,0
4278,scvratings,0,0,0,0
4279,ce34e51c-b9ad-40fb-851c-e355b387fad9,0,0,0,0
427,spandeepmoves123,0,0,0,0
4280,fcc4caff-796d-47ad-9c24-35becc01ff6c,0,0,0,0
4281,32406746-de95-4ff2-a31e-8c4a52dc74d7,0,0,0,0
4282,90dcc9aa-a21f-4098-9144-389e5d635ee8,0,0,0,0
4283,pablo,0,0,0,0
4284,b9a1ee27-19a3-4bda-9821-a2ea1630c243,0,0,0,0
